Trailer,NAcc_GLM_long,AIns_GLM_long,vmPFC_GLM_long,NAcc_GLM_seg1,AIns_GLM_seg1,vmPFC_GLM_seg1,NAcc_GLM_seg2,AIns_GLM_seg2,vmPFC_GLM_seg2,NAcc_GLM_seg3,AIns_GLM_seg3,vmPFC_GLM_seg3,NAcc_GLM_seg4,AIns_GLM_seg4,vmPFC_GLM_seg4,NAcc_GLM_seg5,AIns_GLM_seg5,vmPFC_GLM_seg5,Sim_Speer_AVG,Sim_Kragel_AVG,Sim_Zhou_AVG,Sim_Ceko_GNAS1_AVG,Sim_Ceko_GNAS2_AVG,Sim_Speer_seg1,Sim_Kragel_seg1,Sim_Zhou_seg1,Sim_Ceko_GNAS1_seg1,Sim_Ceko_GNAS2_seg1,Sim_Speer_seg5,Sim_Kragel_seg5,Sim_Zhou_seg5,Sim_Ceko_GNAS1_seg5,Sim_Ceko_GNAS2_seg5,Sim_Ceko_GNAS2,Participant
rc9,0.2884218171732911,-0.052348021651157664,0.03027239465136317,0.25471041038913245,-0.30880960660433043,0.045062450872962775,-0.11808220409830396,-0.29847449982091023,0.033721334424660264,0.13498398301263434,0.06199864929457109,-0.4574964963637584,0.4349858118349104,0.018703405081635604,0.685244289616938,0.01974041495367943,0.28269792409056604,0.023985938738185563,-0.012619011516428445,0.04769244305690695,0.0275907480728372,-0.005387888473980812,0.00040253377465973746,-0.0077226448705013506,0.04040461219987391,0.004580962155515905,0.016329785763344012,0.02775702494785373,-0.00850135215689165,-0.02847168297162422,0.021556913998525624,-0.004162561131180232,-0.009935506212870756,,sub-36
uc3,0.04616027747122819,-0.020286011387966544,-0.21025535205510712,-0.015552830493209562,-0.24377259853293418,0.24401263977706358,0.02002275234743101,0.15511650230474072,-0.2300909477058453,-0.031115684733428184,-0.10196973339872632,-1.0065692680626783,0.36848949734821496,0.22443864079415318,0.0815545062980386,0.3427429867889456,0.36203691589325154,-1.1988006165984553,0.06279113335240229,0.04943811122917749,0.0025948435968179426,0.000627147023792558,,0.057716501607688285,0.027216532907349107,0.004867762589268895,0.01673618635896853,0.018209468033858624,0.02435953471770925,0.006386095079169457,0.005572051159165087,0.017885803855042747,0.004563506925373446,0.00010956727779117513,sub-36
uc4,0.22628132824386868,0.0709285786119864,0.11797925507287137,-0.34008039703117,-0.12781052290337983,0.07588312217910502,0.04130438349392414,0.01419978548722435,0.40257380125914977,-0.13711966732524108,0.6723410495572351,0.1471806458054499,0.40291747621896995,0.1960956201210272,0.059854773396093096,0.35994776454020866,0.1840513632613883,0.4179550652667555,-0.04645281245586741,0.008093318329796251,0.04034660928771277,-0.013247858914860798,-0.008042204059634489,-0.10929256569021592,0.0008532764598739515,0.03566816127093968,0.006831162547631057,0.0110216505552688,0.07577416924268367,-0.016185022074302766,0.011582456196231182,0.022920218827660196,0.015874237800879903,,sub-36
rh10,-0.06669270810541152,-0.1299436869775169,-0.19507401418356468,-0.4923815709760687,-0.22275376052789933,-0.4990356787434385,0.027900400257686163,0.021334052844839916,-0.0387642297586324,-0.19767236653110934,-0.13038285868753735,-0.2394052025818349,0.1540680310547747,0.03984724392082893,-0.16688265897907176,0.4442701355200288,-0.11152093371854703,-0.44397947479890276,0.0302410102825334,0.001621734254085205,-0.006737223342195029,-0.011341870371899366,,-0.06829035828379987,-0.00565913505487891,0.015783627085731028,0.0021975257459452262,-0.00495473572621506,0.06954721620579431,0.0062421714665522685,0.028387392698375796,0.02895601508047474,0.01503913997785257,-0.02704683824395688,sub-36
rh9,-0.07472423699029639,-0.24782844056936743,-0.23714920965652814,-0.47617583892028476,-0.4031123055202258,-0.2968634748054158,-0.10353728706454678,-0.1821208168929721,-0.535339133506581,-0.5766134196973867,0.2458908033444742,-0.4640248920669842,-0.10264237403469374,-0.4011151855199577,-0.409861924465916,-0.26075119872027286,-0.30727906704328783,-0.3696430517417372,-0.05436975990489065,0.02146212527784998,0.042650206554672054,-0.003901764503521198,-0.00037570622737917697,-0.09814809683195314,-0.0022493311562935114,0.02834431911169149,0.010060595248945385,0.022519062203421848,0.013676981956158534,0.013820706663300498,-0.01613505953274106,0.0019226346156765942,0.0008373923020512287,,sub-36
rc4,-0.2715036988367894,-0.14652381356326347,-0.24079673032777543,-0.5287510313858518,-0.393959514133763,-0.4671254096529935,-0.08071148852703598,0.02737828504652727,-0.24039943864637364,-0.4518905241995546,-0.04660673585666987,-0.27378080057669,-0.08212871826622177,-0.06648238062757325,-0.12794581709761463,0.2850136033649768,0.06295125967343744,-0.6612278684344377,-0.011754991148373667,0.026682701389548664,0.049839687782574874,-0.028494514866241993,,-0.048789537497041346,-0.01887231612750845,0.027986249609389682,-0.004136123607619932,0.012420565390621474,0.032030183659158946,0.042067109561564404,-0.004375428884084351,0.007849057398297084,0.003650731022127856,-0.027271690230201692,sub-36
uh2,0.33313835358070887,-0.13329317800182483,0.6021300745688672,0.20938685185813496,-0.2202754851816233,0.846526133679434,0.24135709567834096,-0.12340787223286612,-0.12803131402850682,0.19970134475919202,0.3343710461852249,0.5208586582815199,0.1001303827934001,-0.395604044396626,0.35292398626124327,-0.043858402329182644,0.09611252538847957,-0.0029204262468455803,0.000589076975430862,0.04139570484830175,0.06246656881954951,-0.009363378521293621,-0.003039788765753045,-0.03307815725873724,0.013135290237931956,0.042993382687841114,0.014528369342936819,0.003197071505594411,0.026005310573729346,0.03330265578168256,0.03515569978711028,-0.003179074758372121,-0.008633571025631729,,sub-36
rh4,-0.0878089975267194,-0.09330868909799057,-0.05813059706417531,0.03978893652109938,-0.26689169665465345,-0.037287090171748326,0.15562073379819594,0.24321525800250515,0.3523223867546543,-0.11975455729824393,-0.21543394598771415,0.37253953824276026,-0.053281485003060264,-0.12965130335990468,-0.020720655467172406,0.08605920631332914,0.29904813884737597,-1.0914448515670876,0.07664243535355883,0.056689389770650515,0.03370615767212492,-0.006099421939544838,,0.04778849710916699,0.019326436294329567,0.021160025500348966,0.023330008142364217,0.01315031868379093,0.03170290368289472,0.029771806868054886,-0.0044404824079362715,0.028404180254887654,0.011059274329648715,-0.009740531354840083,sub-36
rc6,0.2940222736694698,-0.02833677204693442,0.5699592407632204,0.3786708828868857,0.11668337469285486,0.7181664708078213,0.32082890550854287,-0.036573661488349785,-0.22293599158035043,-0.061237074527655366,0.06842718877776746,0.053305864466882166,0.1662388865088898,-0.0967374861615272,0.7121185827960385,0.08721866482953759,0.32424260542308986,0.9338519321040577,-0.02539875532985559,0.0055136639623488675,0.04088984360168382,-0.018546682515576257,-0.014618238636146952,-0.030363602101593744,0.008311987518580252,0.014268897218069872,0.0073942610179550325,0.019141222009823766,0.02462454975189573,-0.0315790918204059,-0.011745219778483596,-0.011065306870028794,-0.011348736311374357,,sub-36
uc2,-0.14660285544591353,-0.09631259041031584,0.059657067818256866,-0.165610793751976,-0.2682610442951913,0.2987883231516493,0.0021168813834247856,0.11477720627121736,0.27503656401326926,-0.5235527345974093,-0.23060729744574301,0.03972133562945422,0.01294413172261179,0.11113553193174358,0.09229970370442325,0.38779894272996523,0.05366653282869346,-0.7194188220678008,0.018326180004738034,0.009705009286044553,0.02112610021118249,-0.041824616714575685,,-0.07192090145402583,-0.011364493454610724,-0.005707404710547082,-0.022775426597094042,-0.041393503245260185,0.028950545833747975,0.016829400040005618,-0.01449885210259476,0.00778135396261998,-0.011458217281201832,-0.05724851264480403,sub-36
rh3,0.23531327270561422,-0.026215242657686932,0.05856431798752267,0.3391267004803702,0.07482890290487335,-0.1519814343734333,0.014310052624211877,-0.06316962234095284,-0.6178741952261785,0.08258102221085993,0.44505905584881256,0.016716800885962457,0.17606631221116298,-0.05989320043483635,0.5483304811021498,0.09860671237161678,-0.22298056264082203,0.6249398819524511,-0.049553148311777075,0.017527275615556705,0.07748123011703135,-0.012923528664835392,-0.006193762250217858,-0.08130809569924272,0.009920197723661569,0.02209027130676397,-0.006305460520029534,-0.0030434589390289694,0.04370791334643561,-0.009767184148819129,0.04207078476264993,-0.01851896704443863,-0.01694813816576998,,sub-36
rh5,-0.08524453444823236,-0.09512835533594399,-0.024653534557733107,-0.06686868473954138,-0.06704344014634618,-0.20474661490772714,0.04499297009042194,0.2805428634130454,0.22935653875511244,-0.2366390729881881,-0.3213052592779344,0.5103154094264823,-0.010721617363152608,-0.17025188901833854,-0.2575321062669908,0.22995430534281916,0.016055171451514094,-1.2793410120148527,0.09244570809882036,0.01071956206488798,0.03989151735391744,0.02606426600627982,,-0.04487632676062692,-0.01696378360111352,0.03367933412680519,0.019571226362366387,0.014472854755433452,0.0874625554225993,0.02265027822991282,-0.007084502801509022,0.047202482865341774,0.041475604873341884,0.023749171823304407,sub-36
rc11,-0.023228070259243484,-0.09915924605968622,-0.14290333482784104,-0.3735723473942483,-0.25372212132090566,0.20681136392699606,-0.21188662415474313,-0.20796270085270296,-0.38761653095686743,-0.5724962318721579,0.06275324445123971,-0.5929360929838554,0.3503423707226904,-0.09454707975437035,-0.8018897387713619,-0.15782003029534308,0.19633555140179484,0.034152435840347606,-0.045454030740325474,0.0017024902178694617,0.032319791165527786,-0.01216523187725123,0.008419912442533714,-0.08945271786283486,0.0012343042663061426,-0.0157119829452481,-0.02170983356494066,-0.016011789214253964,0.028862901319982103,0.006888734496090326,-0.024164549697826065,0.009605272265758826,-0.0060113057221684325,,sub-36
rh8,-0.1782251701272296,0.014576108105276448,-0.1770224181786463,-0.4561950958997141,-0.3840579313778093,-0.45592612064345744,-0.20911657428436914,0.27989822786427415,0.1245666685986969,0.1063186746479102,0.18495842692828784,-1.0246246219723156,-0.3000561241116382,0.17394766653780477,-0.38670975878879804,0.18631417102001846,0.23121970337896358,-1.2033872024197771,0.04105484209636698,-0.0004957566039221172,0.041587079775953134,-0.0030782566715304963,,0.017733009087715357,-0.034898599818129004,0.007970191985885297,-0.009831142059446043,0.004621101815287337,-0.002385943737936845,0.007798385152624205,0.007527881209797444,0.02170959492893746,0.017410371796804713,0.0026679173601862134,sub-36
uc1,0.09157651929320541,-0.10796957622652735,0.44748085211631816,0.2097936417586462,0.10241188068316313,0.930218735956379,-0.5360158984180247,-0.4881424604566217,0.2368012193864345,-0.0017169364237336912,-0.019394912991728137,-0.5206458395981802,0.08069858266122236,-0.11184072706327415,0.3618440699393255,-0.056647020536039566,-0.12339045855366253,0.13937579390970706,-0.03675058510845461,-0.0067515738576269715,0.04621208648258673,-0.010811007277467493,-0.008182332032859809,-0.057537040120483746,-0.041041894714960996,-0.007935153722464363,0.0030698570022727675,-0.003681916244099472,-0.012640347068724451,-0.02753973874329169,0.05151650553361062,-0.037551243159913594,-0.037435623746757456,,sub-36
rc10,-0.12718893512250193,-0.12955553985896462,-0.06415129176185796,-0.3803023916517281,-0.5556496089391959,-0.011341386862609977,0.2416204077994664,-0.051173751999565566,-0.05797409476427797,-0.13601363962376942,-0.13454349604268503,0.07144033885745782,-0.040220678801067694,-0.13777435737644303,-0.2707625435839617,0.22715770593040255,0.087400433349254,-0.8502352351179681,0.06276635314568801,0.03972550773584801,0.05512305661529218,-0.012467993901005916,,0.03224444604128221,0.0033321154450693313,0.01823334362039707,-0.000635489024073399,0.0016337128289487185,0.038288526127080474,0.05182136927944276,-0.011925347852210185,0.03509595721031706,0.012490480874538787,-0.02214453049054873,sub-36
rh11,0.2300489052469242,0.1519677659084495,0.7460686441845585,0.12431135942593118,0.23457482871524968,0.35536092439952,0.2683037055548207,0.04807484319992287,0.7828519302306427,-0.17685803548841406,0.49917489104433377,0.6957101853009725,0.4297952732149509,0.07008299105756866,0.1465792292239044,-0.2799904570649609,0.24467215982296006,0.395444179168084,0.012469271325995707,0.017558978841739955,0.05678224068101586,-0.011466948583706237,-0.009296868033213293,-0.070028041633005,-0.0008096164261905073,0.01274682934280438,0.03077629223926515,0.020451268340633703,0.01590472895664637,-0.01811758975778175,0.037663558196746376,-0.012733500372365387,-0.015608286810411048,,sub-36
uh3,-0.09840538029391799,0.10620102817981718,0.453406474995724,-0.09815475246725168,-0.1976222561556541,1.2404471246490896,0.03213759890259593,0.331336040194472,0.7545607120285446,0.13360192350594155,0.15244814426096762,0.25671536493594077,-0.41844461556664564,0.24475424575302243,0.2823299725935366,0.2476911244766744,0.23307722992662042,-0.971886626195576,0.056957300435701935,0.032723874831960396,0.03540000170961367,-0.014342852440172835,,0.08204721934535662,0.03221563547811609,0.02181930025310486,-0.014589259776684089,-0.020133042690261234,0.003281237210299255,0.027689653344104004,-0.001141938034055624,0.016486417074441272,0.00025795722211807703,-0.022422261265243316,sub-36
rc12,0.24307959436909773,-0.16183032212441248,0.4352320705352328,0.1793878887719794,-0.03472401757726474,0.28011998814294353,0.2236822605178219,-0.21968599750029189,0.19433331755272473,-0.35159211034561316,0.005319152556046915,0.030475881635230004,0.1504368503918727,-0.4350569170120071,-0.5889560765125869,0.05535536735500783,-0.2754926942248344,0.7999541493933193,-0.028407259661648504,0.010553610785057534,0.03685086560242293,-0.00899391338235696,-0.003084416922442511,-0.016193144583650794,0.006157237128658918,0.0005656168908860365,0.02211324318080196,0.021787591953545304,0.1039621483577082,-0.006339750793660549,0.03510048237663865,0.00598047052622129,0.005319915965689651,,sub-36
rc7,-0.07590918346693398,-0.20449320364376106,0.09220299527880145,0.2723516418607198,-0.08272901061443562,0.692053713747423,-0.08698533010696297,0.09099814194756639,0.14253185484587738,-0.33163955563341274,-0.30628772138681354,-1.1705051249102751,-0.08170317106491376,-0.29463412186227644,-0.1887686934413608,0.08977417147754703,-0.07589155784158128,-1.268672971185737,0.028230578862989124,0.006639437254754894,0.02276760109662422,-0.00111627268553703,,0.03967316846527737,0.00022208929658591118,0.017614275770612805,-0.01672685105008668,-0.028567659022152685,0.04547507656158342,-0.0036834609493111986,0.01171866885084337,0.03432131230398631,0.030331201432258845,-0.004698749740563734,sub-36
rc5,0.36480890403150373,0.15260375847118227,0.5473543331145356,-0.21231902463545238,0.12674405025255445,0.5078104174444458,-0.013188316579427699,0.1466422696259902,-0.5711511171505116,-0.10779624416135221,0.7098124498790308,-0.15874119369070722,0.5394903393053002,0.09880500314771501,0.2878547705035572,0.4850807147401426,-0.10710302492223887,1.259327329141373,-0.024296899771029157,0.0072397983150349786,0.04860426010339099,-0.03418498615431595,-0.03212255052872251,-0.06025234344042806,-0.040302910164997305,0.017739679983306157,-0.029896145956164268,-0.03501377152774827,0.09135512993960435,0.015618989227705243,0.028085455747149986,-0.02208619435344601,-0.02207579046295474,,sub-36
uh4,-0.01433467336920022,0.019029288984156536,0.013515011755774266,-0.510872196503391,-0.14748889720923677,-0.29384769195086574,-0.17619132007816926,0.38057205841883307,-0.7039862900902718,-0.13704273364809916,0.17200069427263787,-0.28063706245785386,0.48923999706900934,-0.20526715665090153,0.5048010598331655,0.540107070788591,0.1813875687414532,-0.07173505313407798,0.04683024874922386,0.03277612999344526,0.012517021914820806,-0.03420150836668462,,-0.004339132932047823,-0.02592831525440182,-0.05071110086260167,-0.025347696180657957,-0.02299146186783563,0.0879257157110589,0.04918000681204533,0.030337039197925658,-0.006464317935691901,-0.00643621315722021,-0.04459928639892135,sub-36
