Trailer,NAcc_GLM_long,AIns_GLM_long,vmPFC_GLM_long,NAcc_GLM_seg1,AIns_GLM_seg1,vmPFC_GLM_seg1,NAcc_GLM_seg2,AIns_GLM_seg2,vmPFC_GLM_seg2,NAcc_GLM_seg3,AIns_GLM_seg3,vmPFC_GLM_seg3,NAcc_GLM_seg4,AIns_GLM_seg4,vmPFC_GLM_seg4,NAcc_GLM_seg5,AIns_GLM_seg5,vmPFC_GLM_seg5,Sim_Speer_AVG,Sim_Kragel_AVG,Sim_Zhou_AVG,Sim_Ceko_GNAS1_AVG,Sim_Ceko_GNAS2_AVG,Sim_Speer_seg1,Sim_Kragel_seg1,Sim_Zhou_seg1,Sim_Ceko_GNAS1_seg1,Sim_Ceko_GNAS2_seg1,Sim_Speer_seg5,Sim_Kragel_seg5,Sim_Zhou_seg5,Sim_Ceko_GNAS1_seg5,Sim_Ceko_GNAS2_seg5,Sim_Ceko_GNAS2,Participant
rc9,-0.2215887207514158,-0.041842855509681115,0.13584840616702967,-0.1952013509513556,-0.16311033136558195,-0.31148686701381256,-0.5841179537242911,-0.018668518765503978,-0.2782371655613974,0.2040181123656194,-0.040419496011447,0.4982553293776243,0.4401558336511106,0.010856492489763898,0.471045832444556,-0.4556532984598474,-0.18586453781139736,0.3370517163392341,-0.033230610012780964,-0.012009302515518202,0.05446840768151087,-0.021605850152988038,-0.0175007187502231,-0.049411021387793706,0.03196526336009942,-0.02950320374346728,0.009708816528394521,0.03275000138039902,0.006791184694332035,-0.044185326149737886,-0.004251163597129734,-0.018561141008935595,-0.021531358113655846,,sub-02
uc3,0.15960485466532118,0.002114022050420815,0.1294660962583341,0.16292606359172498,0.21761125007404325,-0.4061623205357437,-0.5916081925362457,-0.03062237321300556,-0.3955035598344151,0.3465438266860666,0.09387535442036708,0.7285637288906781,0.2641959637862764,-0.03640463448806835,0.42897053708621063,0.06517266892372625,0.03673307235653647,0.1468329169069597,0.0766401008370958,-0.020362780952055307,0.06000140907023066,-0.02642892899983712,,0.003276015405734183,0.041325023076532734,0.01953330000263844,-0.002229449391068208,0.008761348266867251,0.044754562316911606,-0.02086011512494126,-0.0005030267366516314,0.007252917971898776,-0.013808974143507097,-0.02110373609794674,sub-02
uc4,-0.34615807446137065,-0.07641521924932647,0.02583575464939491,-0.3121163940694371,0.05516521943844796,-0.0935935604262929,-0.37914239150995555,0.36868792484972956,0.3450212998733685,-0.37745256714826814,-0.35577643805506237,0.4264323418811472,0.2569213899932267,-0.14060791414913618,-0.2714892325811546,-0.38072692402154973,-0.05748227071091744,0.08659673853604022,-0.05413194203704906,0.021086125587665903,0.05556691563786969,0.005725341038535753,0.013492034796891254,-0.11186390785811977,0.024783190661985713,-0.0050375460346156085,0.017868514529346798,0.03247954405969756,0.020945630102533773,-0.01987729409753198,0.0012388172434490462,0.028215751263915886,0.018111586161247487,,sub-02
rh10,0.15315986389687386,-0.017007690317876856,0.02089044129768936,0.10986245605342945,0.17160601337812764,-0.2525318546823036,-0.11131645365965222,0.11926317096668457,0.17695672863471415,-0.2611013989919945,-0.2524493558127525,0.3102084713165632,0.0709950891767806,-0.15310096910684926,-0.22585655345532613,0.3205878914511729,0.030464349949973827,-0.0061973069513554845,0.03311105710741533,-0.004798121007253901,0.054350154448236265,0.008082273456048356,,-0.09282459931338177,0.04643046503937954,0.009546763498063174,0.016950102736603755,0.016321879789270844,0.026853816522328836,-0.02464925782137152,0.021632088773474938,0.043450228000381605,0.020117355755606983,0.005290378215949975,sub-02
rh9,-0.1917317685540791,-0.000649460135633413,0.17683972059024888,-0.08583138324325866,0.1671547438882876,0.25734712124856274,0.20606777216708128,0.08728134123739699,0.5100531185030155,-0.3142433432141179,-0.21355141884820322,0.3735197239060413,0.19260788424324796,0.14479116131511482,0.15780441241342208,-0.1276964617245435,0.16169699557653452,0.043935340587778995,-0.005192308339518227,0.04134192092968026,0.07161596519307847,-0.006418606947898753,-0.015059345851203897,-0.01628873177137881,0.035408457528606496,0.029944651804818104,-0.025683275427143135,-0.018594294433706006,0.0033408847671291602,0.026797387927754695,-0.017088811963745704,0.035324283579186995,0.016749885599685564,,sub-02
rc4,0.13719367522330164,-0.04882275083739114,0.13985173407836787,0.0931969357212943,0.14285372915758388,0.1945963605965251,0.21932522393109607,-0.23582466062324367,0.30531822662579045,-0.20601875420725058,-0.18044645923636035,0.4960541744831542,0.045216702139294705,0.05940579454533958,0.25333310523568325,0.12812190927653266,0.19455810548262836,-0.24077129619774737,0.07481749626897473,0.019433432147642545,0.05969348844433449,-0.003511877055510962,,0.046708659837133584,0.0498762897102523,0.04745012378152442,-0.02847845110009814,-0.03702777542509424,0.016509451222072057,0.03422207256942239,-0.015474661962258631,0.04408418222757392,0.025795823661370423,-0.015359829739896969,sub-02
uh2,-0.3104730788343802,0.03451501685498329,-0.2999767715781886,-0.31313847487531865,-0.10149454309007819,-0.7365209344708612,-0.12871534837443688,0.13135330795297742,-0.35680848814504706,-0.2681945305174233,-0.2567222099017401,-0.5199685891578084,0.19364910450052716,0.06340740336455568,-0.09630715059853089,-0.24457526740930036,0.24672686226082124,-0.2805527550535867,-0.06760779749253464,0.0036467084742054286,0.06358175268090435,-0.022980701454278493,-0.01826239538927101,-0.08097393997386648,0.03521890850341351,-0.0005596818023926786,-0.0214903661931782,-0.012652476888201824,-0.12121468634962289,0.03193780801660721,0.027004332696759892,-6.866462382977556e-05,0.001967619878892825,,sub-02
rh4,0.02679873378451754,0.03947302665048216,-0.17597270266643034,-0.1285087675380731,0.07744807075000967,-0.55074659963829,-0.3012989030980428,-0.175964822590957,-0.5589757362292054,0.02428592311947738,-0.0886487221139674,0.02752828163109891,0.02161272424952737,0.26289194088816814,-0.15253919510631953,0.15643398953605034,0.4946382955077908,0.028519089473171572,-0.015802171503539304,-0.01464792802161732,0.0848619178003102,-0.006404095207217811,,-0.0028297960296025677,-0.005453343049231249,0.03837226291411043,0.010346929204879222,0.0031626926531376463,-0.03180592152841696,0.03477992777575538,0.008313524070673652,0.02894351672493726,0.015015925808315855,-0.020694008843851218,sub-02
rc6,-0.06013419767110286,0.1647420404516558,0.28209847620743156,0.7211870498410199,0.514766798352651,0.6250896704961068,-0.4957460464713348,0.07452363666892466,0.2010664089689637,0.05482455224463241,0.2116587182965539,0.4731697748035132,0.5697759710447561,0.09765835046391076,0.43947766891212214,-0.2000754924876751,-0.17607964600567952,0.01698455143071398,-0.007432564071104241,0.00737514213833453,0.05141775889872366,-0.012976143367513121,-0.020156066955294972,0.04635335568045226,-0.026722992953557758,0.00032411193123750744,-0.007670214097737311,-0.013575667435889935,-0.05935562156421404,-0.02085050408895466,0.009099596053346752,-0.020212538464521347,-0.024363339286382353,,sub-02
uc2,-0.002211501705308093,0.04643506350650399,-0.06383630045680327,-0.15512808446015103,0.23367732990120813,-0.15138300777107414,0.016861564266416242,0.11865067502446892,0.27162098772780296,0.17945537762371952,-0.10195056678811805,0.47913769241025533,-0.21125732206105532,-0.045992483180769546,-0.15662316323689818,0.10288485402851628,0.20645326378943232,-0.5004091724158942,0.004800169992763273,0.012216487776097388,0.05963850191728949,-0.020338503988503173,,-0.010609850039110807,0.04367963402525007,0.03346011346205825,-0.002300048402181693,-0.013036803255512427,-0.010049326541823972,0.020519391090119934,-0.006856284631846041,0.018352103116633198,-0.003991935243349941,-0.030269835829690762,sub-02
rh3,-0.08544899886392124,0.06209961523503123,0.03227121734558334,0.0032013036689553607,-0.2780260606975594,-0.2106069007226178,0.13725757452999032,-0.0008162888955580801,0.32507561121308004,0.1406418184858245,0.07040704797977372,0.28816638387553206,0.13805153159406663,0.2144865903671881,-0.03660050616961962,-0.5264335279942801,-0.08549846938963994,-0.13271868149788016,-0.04669193560139552,0.015045811133368085,0.03463003507223088,0.007432474687157204,0.0033605340984400782,0.02477757747679874,-0.00547009352379757,-0.036802503475981754,0.02778368451806487,0.03522868759708003,-0.019783541581396683,-0.005009060157779113,0.038552197903224936,-0.009141443096066593,-0.012194926069775963,,sub-02
rh5,-0.09467416648773667,0.06812726055256867,-0.22568109012559404,0.3122849473854762,0.13042910863660745,0.018577120700226133,-0.16524785908121642,0.01607196225666071,-0.22942466612597096,0.027158552622860724,0.12540560435701045,0.11347175921708322,-0.557359532106854,-0.08157619142927257,-0.2510327196585828,-0.26342301092275777,-0.07130101874826895,-0.3586447678591837,-0.012201660377592462,0.028402708712723514,0.05614492821059627,-0.0026253185413196273,,-0.032825618205724695,0.042757970109426946,0.002628087385026172,0.01863807440494332,0.017974443261373003,0.04033617329655991,0.01992396448216374,-0.0013298808959025517,0.032318969899799585,0.015307051604797546,-0.007067756604346649,sub-02
rc11,-0.12145635535921738,0.24388829259351172,0.24449378868179172,0.03909056589794443,0.05077093008502338,-0.0036111518571668626,-0.45631371396203446,0.49623227201329045,0.13655478611706953,0.23443196348741327,0.47574068893401,0.8086501955917893,0.07120005774586906,0.15567633686556512,0.3030767211320114,-0.7961488312921443,0.07500486016610115,-0.1337761078168001,-0.013049904639908943,0.00019216564149046687,0.0379024201542913,0.001704634198087595,-0.009334031867079986,-0.045379903059066105,-0.024927298636063768,-0.013056125354552982,0.0034167915343801,-0.0026527530054100477,-0.019197616794188688,0.009106403069626031,0.0036128038099806454,0.004445710185346585,0.00291955029357891,,sub-02
rh8,-0.14614925230158748,0.21458730268142934,-0.010521573692140298,0.08489478997070178,0.5861662560112595,0.14669396797198758,-0.4473495250821026,0.047188943832144815,-0.009574259003242493,-0.03323517528101312,0.03153909273991935,0.14334557504110462,-0.41319515740544754,0.2687464431606316,-0.09807171779138957,-0.334388451184061,0.23307536097444648,-0.10365976827627096,0.025058598219852447,0.015222287779756052,0.05866383896481327,-0.001491780628256661,,0.0024163456380071288,0.025419968123837566,0.0413507169793524,0.0017483452108964337,-0.015505121793784977,0.0406328659620128,0.00779664055525785,0.011797583024832418,0.015636829987733383,0.00034422367542770796,-0.015469906121736925,sub-02
uc1,0.1969946013010045,0.13585711020816177,0.15282636815255152,0.6358910431788236,0.242753366619531,-0.07371163784565814,-0.0385868293071942,0.30984819934184626,0.16973211761004625,0.02769037683624853,-0.04222033617926523,0.5614922661193462,0.6124620781860531,0.14331077259536898,0.024510080756140796,0.021916193235338152,-0.13560358941678557,0.020349696435549236,-0.0035095434347602854,-0.011467546005048049,0.022623435104104774,0.0053613864064015575,-0.0015376700114797812,-0.020109904130968977,-0.02286823131333701,-0.008664359202444325,0.034709054988213375,0.0092369990743142,0.007162011738017863,0.060801552750143525,-0.012888544679255362,0.007464276243480122,0.0334147381932052,,sub-02
rc10,0.2080541730096936,0.04928510634510053,-0.14735560270403403,-0.07295046078517366,0.004239657787078246,0.07389342564341307,0.07661733939579798,-0.1046474681830221,0.337515556639814,0.769858271364686,0.12332016083334076,0.054806063581894604,0.1531677174321372,-0.06536822756290403,-0.09323795196967673,0.010120897964423968,0.1387771995910756,-0.4206663567786309,0.046151920744958476,0.005204408315118031,0.02775936133710219,-0.004023579076458,,-0.004730176001483014,-0.07247959765501144,0.02194560792020359,-0.0035152965072444697,-0.026919652323778458,0.0054702088268697045,0.023674689915980505,0.016776932312576615,0.017548916610583914,0.00901746307067497,-0.004647439895861102,sub-02
rh11,-0.1546219436711552,-0.013867491484715007,-0.052269812060616,0.21212625387015024,-0.12717670153211585,0.0797367448149572,-0.36650126501238434,-0.008652863853184012,0.17685337764759304,-0.10331207322575117,-0.11658033089073384,0.012371202142843174,0.28886754716466023,-0.02772447425624198,-0.34755021284629284,-0.461002112145878,0.11211425860312767,-0.10919976428319886,-0.05183119658586596,0.004357173251724539,0.01680561247889109,-0.002695314552343994,0.0059722936759983095,-0.032533184480115725,-0.020503311484816725,-0.028492984372562816,0.017337870664200013,0.032957955138888176,-0.02486278816526709,0.022000290178829797,0.004412226638221588,-0.008216507268121072,0.002887726667176521,,sub-02
uh3,0.11771701935830868,0.07631607531511327,-0.2756448992902917,-0.23722244603055104,0.07382995594991928,-0.2906694284703665,-0.2365222135662908,-0.15296075796830244,-0.4568383866007751,0.4653332533131138,0.06452088141201726,0.06640070275050557,-0.07399926960127222,0.253867951167298,-0.01774240549033605,0.26894853584173206,0.47487223500689735,-0.33836264543944694,0.010437682541415302,-0.00654910541081393,0.03197797303559012,0.002213145401314446,,-0.0351888365422241,-0.0038612749203403296,0.03233005783109516,0.012423495890142239,-0.005124598865833778,0.02462275210326542,-0.016263545654310686,0.046073634787554066,0.008737267492668134,-0.013877170795378129,-0.01744274224371028,sub-02
rc12,-0.3199618360069122,-0.08166800772362602,0.08447467209659018,-0.31515346898198,0.06214140709241434,-0.2462949378468996,-0.7046700249911483,0.19598954974971883,-0.11389375725192918,-0.08933957261873751,-0.1796314155793031,0.38910285943937284,0.41220192743150647,-0.07879113534741773,0.4134269142562713,-0.20203708242555843,-0.110681869010484,0.33236685318144055,0.010703558464205435,0.003981012175979134,0.018278121584210556,-0.020723610919285707,-0.03326784276117566,-0.03285661044828566,-0.0021420329205963737,-0.03421522415316002,0.012357892175808693,0.006341932521437794,0.02928325823022048,-0.004936011990016446,0.016965855890355694,-0.031097143581261012,-0.033624955479618995,,sub-02
rc7,-0.1480019107354455,-0.18149280945576932,-0.024025186247824074,-0.8936115713818057,-0.026637398200107642,-0.6809399330952788,-0.8413693731616654,-0.4511323065325488,-0.236202766445029,0.17206032964468693,-0.3024152138231246,0.6468006667905267,0.17991098681012704,-0.027608789299622627,0.3910356618817926,0.49771762589936464,0.5516873565250733,-0.0038044595344584407,0.0727160019080639,-0.005979754958613299,0.020921654804375737,-0.016844552508975676,,-0.03541020621942526,0.05835803587234871,0.011237957223688248,0.001242453832117612,-0.008301978466869147,0.07771913525179831,0.015517887802658604,0.02762643984331387,0.033801755866099806,0.00670307596532348,-0.03820434260815156,sub-02
rc5,-0.6792919749587285,-0.019762729470060032,-0.38760749026402824,-0.1706966060210429,0.1835994162478589,-0.25709987783168536,-0.7804087736244477,0.0865463196914202,-0.17747087368070164,-0.6082685459229281,-0.23953027181851522,-0.08399659729525827,-0.09317420236107371,0.14839266558043732,-0.28084165766358815,-0.46322955328796156,0.019326368055065688,-0.05528997832646653,-0.03637501170466528,-0.003742134393300568,0.015805326907311557,0.010690909143855246,0.006189859749832245,-0.017721939003290707,-0.04730075392640933,-0.0037274989604008106,0.00855034068658974,-0.0028552172109270312,0.05558666243512796,0.03343322948100702,0.040768464706400755,0.015107695184623711,0.011423895239635763,,sub-02
uh4,-0.40063527856984044,-0.046179257537709975,-0.5339277570540988,-0.22374301858127457,0.08174917374129012,-0.47582586963376683,-0.5720305915825428,-0.24085438300835496,-0.46881426567056134,-0.5004750490464986,0.022150734052809897,-0.08072355138330511,-0.27965911822732986,0.07467651860592285,-0.35397412261767414,0.2702869644541352,0.26346737533047454,-0.10279919334164449,-0.0066463759537708144,0.010406969106700002,0.050226099017796025,-0.007929828072130007,,-0.009383722114443846,-0.03834048486031014,0.016227715464443453,-0.039834132925385284,-0.0476357005883535,0.05000280082967776,0.017540822360542538,0.07169612790354236,0.031887027450744,0.0061095043926873115,-0.0013575273333148027,sub-02
